6207at7088	Complete	tig00001067	1108434.0	1114172.0	+
6208at7088	Complete	tig00000200	8622289.0	8628011.0	+
6209at7088	Complete	tig00010237	5879515.0	5882563.0	-
6210at7088	Missing				NaN
6213at7088	Complete	tig00000709	6198298.0	6204730.0	+
6214at7088	Complete	tig00000316	4881103.0	4888566.0	-
6215at7088	Complete	tig00000310	6243739.0	6246966.0	-
6216at7088	Complete	tig00000537	2527124.0	2532386.0	+
6218at7088	Complete	tig00000094	4047892.0	4055162.0	-
6219at7088	Missing				NaN
6221at7088	Complete	tig00000993	290469.0	298215.0	-
6225at7088	Complete	tig00001170	2457071.0	2464024.0	+
6226at7088	Complete	tig00000405	4024534.0	4035584.0	+
6230at7088	Complete	tig00000017	5211500.0	5219921.0	+
6239at7088	Complete	tig00000342	5783594.0	5785255.0	-
6240at7088	Complete	tig00000200	2109629.0	2112752.0	+
6241at7088	Complete	tig00000316	8134652.0	8142949.0	+
6242at7088	Complete	tig00000872	3791223.0	3800158.0	-
6243at7088	Complete	tig00000405	4166148.0	4173717.0	-
6247at7088	Complete	tig00000310	3112255.0	3118949.0	+
6249at7088	Complete	tig00000802	2001749.0	2027091.0	+
6253at7088	Complete	tig00000439	6271513.0	6286819.0	+
6255at7088	Complete	tig00000965	3553732.0	3564834.0	+
6261at7088	Complete	tig00000876	5625726.0	5630355.0	-
6263at7088	Complete	tig00000619	3202773.0	3208749.0	-
6264at7088	Missing				NaN
6265at7088	Complete	tig00000876	5640069.0	5659323.0	+
6267at7088	Complete	tig00000094	8331663.0	8339048.0	+
6269at7088	Complete	tig00000846	541057.0	545032.0	-
6273at7088	Complete	tig00001170	2060533.0	2065832.0	+
6279at7088	Complete	tig00000876	6806156.0	6813056.0	-
6284at7088	Complete	tig00010237	8183415.0	8214168.0	-
6285at7088	Complete	tig00000001	6644887.0	6650007.0	+
6287at7088	Complete	tig00000200	5650927.0	5653785.0	+
6289at7088	Complete	tig00000316	3723996.0	3734174.0	+
6290at7088	Complete	tig00000402	7281389.0	7287945.0	+
6294at7088	Complete	tig00000094	8189886.0	8198375.0	+
6295at7088	Complete	tig00000200	2535207.0	2547616.0	-
6299at7088	Complete	tig00000802	4424134.0	4432713.0	-
6300at7088	Complete	tig00001046	3949143.0	3967719.0	-
6302at7088	Complete	tig00000965	45864.0	51213.0	-
6308at7088	Complete	tig00000001	9955779.0	9994896.0	+
6309at7088	Complete	tig00000044	859795.0	863877.0	+
6311at7088	Complete	tig00001065	1485476.0	1510247.0	+
6320at7088	Complete	tig00000044	4073295.0	4082475.0	-
6321at7088	Fragmented	tig00010237	6003213.0	6006490.0	-
6325at7088	Complete	tig00000200	5208881.0	5212172.0	+
6329at7088	Complete	tig00000402	8305991.0	8344691.0	+
6330at7088	Complete	tig00000342	3966075.0	3973908.0	-
6332at7088	Complete	tig00000405	7856484.0	7861200.0	+
6335at7088	Complete	tig00000316	45387.0	58353.0	-
6336at7088	Complete	tig00000537	4081843.0	4091937.0	+
6339at7088	Complete	tig00000709	5395424.0	5404718.0	+
6342at7088	Complete	tig00000846	137586.0	141707.0	-
6343at7088	Complete	tig00000537	1307530.0	1312340.0	+
6346at7088	Complete	tig00000402	5031749.0	5034940.0	+
6347at7088	Complete	tig00010237	4827889.0	4830739.0	+
6348at7088	Complete	tig00000663	2412868.0	2449728.0	-
6349at7088	Complete	tig00001046	2451392.0	2455590.0	-
6351at7088	Complete	tig00000779	3179228.0	3185989.0	+
6352at7088	Complete	tig00000402	3133891.0	3140885.0	-
6353at7088	Complete	tig00000779	3228982.0	3233343.0	+
6358at7088	Complete	tig00000993	1684440.0	1692105.0	-
6365at7088	Complete	tig00000044	7465902.0	7478452.0	-
6366at7088	Complete	tig00000663	1736755.0	1747108.0	+
6373at7088	Complete	tig00000342	5918099.0	5926046.0	+
6374at7088	Complete	tig00000005	746068.0	762435.0	+
6381at7088	Complete	tig00000779	3644824.0	3649663.0	-
6385at7088	Complete	tig00000094	8035197.0	8042931.0	-
6386at7088	Complete	tig00000488	764001.0	778598.0	-
6394at7088	Complete	tig00000001	4128641.0	4133426.0	+
6395at7088	Complete	tig00000094	1631124.0	1638422.0	-
6401at7088	Complete	tig00000663	5326538.0	5334924.0	-
6403at7088	Complete	tig00000310	3047730.0	3055409.0	+
6404at7088	Complete	tig00000965	1882893.0	1885886.0	+
6407at7088	Complete	tig00000619	4731813.0	4740930.0	+
6410at7088	Complete	tig00000402	5191587.0	5200365.0	-
6413at7088	Complete	tig00001067	548114.0	558901.0	-
6414at7088	Complete	tig00000876	3048631.0	3064663.0	-
6420at7088	Complete	tig00000405	7237691.0	7243842.0	+
6421at7088	Complete	tig00000779	3368581.0	3373903.0	-
6427at7088	Complete	tig00000017	5203816.0	5210687.0	-
6432at7088	Complete	tig00000017	862391.0	874928.0	-
6433at7088	Complete	tig00000200	4624025.0	4627021.0	+
6436at7088	Complete	tig00000439	4727128.0	4734437.0	+
6437at7088	Complete	tig00000846	4581136.0	4589899.0	+
6438at7088	Complete	tig00000316	4316399.0	4328067.0	-
6439at7088	Complete	tig00000488	2636664.0	2643042.0	-
6443at7088	Complete	tig00000488	8407596.0	8419730.0	-
6446at7088	Complete	tig00000802	1114318.0	1117073.0	-
6449at7088	Complete	tig00000709	3879683.0	3884606.0	+
6450at7088	Complete	tig00010237	7271142.0	7278767.0	-
6453at7088	Complete	tig00000872	6524791.0	6527053.0	-
6454at7088	Complete	tig00000663	1813414.0	1819208.0	+
6462at7088	Complete	tig00000709	7312495.0	7316278.0	+
6464at7088	Complete	tig00000663	4884374.0	4895374.0	+
6467at7088	Complete	tig00000663	3693171.0	3703160.0	-
6471at7088	Complete	tig00000017	8585452.0	8597883.0	+
6477at7088	Complete	tig00000779	3069297.0	3071466.0	+
6481at7088	Complete	tig00000965	4681531.0	4692915.0	-
6486at7088	Complete	tig00000316	3757842.0	3761280.0	-
6487at7088	Complete	tig00000405	7248358.0	7251353.0	+
6499at7088	Complete	tig00000846	4279199.0	4298108.0	+
6501at7088	Complete	tig00000993	5428204.0	5430695.0	-
6502at7088	Complete	tig00000965	4387259.0	4399850.0	+
6503at7088	Complete	tig00000005	4082251.0	4085519.0	-
6508at7088	Complete	tig00000094	7240269.0	7254342.0	-
6512at7088	Complete	tig00000846	1582067.0	1586111.0	-
6513at7088	Complete	tig00000619	2835724.0	2840418.0	+
6515at7088	Complete	tig00000846	1526858.0	1534003.0	-
6518at7088	Complete	tig00000316	7556530.0	7565818.0	-
6522at7088	Complete	tig00000663	6715064.0	6721474.0	-
6523at7088	Complete	tig00000200	7832804.0	7837074.0	-
6525at7088	Complete	tig00000488	965093.0	966527.0	+
6528at7088	Complete	tig00000993	1210099.0	1224923.0	-
6538at7088	Complete	tig00000316	9170450.0	9175534.0	+
6540at7088	Complete	tig00000993	5902716.0	5905865.0	+
6542at7088	Complete	tig00000439	6099261.0	6111345.0	+
6548at7088	Complete	tig00000017	8123928.0	8128371.0	-
6552at7088	Complete	tig00000872	6471339.0	6476189.0	-
6555at7088	Complete	tig00000802	6472056.0	6478490.0	-
6556at7088	Complete	tig00000439	1169494.0	1176542.0	+
6558at7088	Complete	tig00000044	9850217.0	9856351.0	+
6562at7088	Complete	tig00000402	3918280.0	3920707.0	-
6570at7088	Complete	tig00000488	803352.0	839343.0	-
6571at7088	Complete	tig00000342	7846783.0	7852456.0	+
6572at7088	Complete	tig00000017	7159422.0	7163607.0	-
6573at7088	Complete	tig00000342	4526594.0	4529061.0	+
6579at7088	Complete	tig00000316	1872324.0	1879296.0	+
6582at7088	Complete	tig00000094	2795467.0	2804697.0	+
6583at7088	Complete	tig00001170	4663703.0	4680795.0	+
6585at7088	Complete	tig00000993	4764691.0	4767483.0	+
6589at7088	Complete	tig00000200	8725267.0	8731408.0	+
6594at7088	Complete	tig00000405	2964779.0	2970685.0	+
6597at7088	Complete	tig00000342	4283165.0	4289885.0	+
6598at7088	Complete	tig00000094	1728828.0	1748765.0	-
6601at7088	Complete	tig00001046	3422456.0	3428603.0	+
6602at7088	Complete	tig00000342	148937.0	154150.0	-
6606at7088	Complete	tig00000001	7912013.0	7918641.0	+
6607at7088	Complete	tig00000663	6668934.0	6674751.0	-
6614at7088	Complete	tig00000779	3363483.0	3370129.0	+
6616at7088	Complete	tig00000001	7717235.0	7722748.0	+
6620at7088	Complete	tig00000709	782292.0	784809.0	-
6622at7088	Complete	tig00000488	2564802.0	2569448.0	+
6627at7088	Complete	tig00000663	3166035.0	3172415.0	+
6628at7088	Complete	tig00000200	4901540.0	4906208.0	-
6636at7088	Complete	tig00000094	3215441.0	3218563.0	-
6637at7088	Complete	tig00010237	5872766.0	5881746.0	+
6642at7088	Complete	tig00000402	4594461.0	4597005.0	-
6644at7088	Complete	tig00000439	4140982.0	4154434.0	+
6645at7088	Complete	tig00000619	7525717.0	7530585.0	-
6646at7088	Complete	tig00001065	411438.0	423528.0	-
6652at7088	Complete	tig00000310	2043273.0	2047077.0	+
6655at7088	Complete	tig00000310	2436277.0	2452850.0	+
6657at7088	Complete	tig00000001	1839712.0	1847762.0	-
6663at7088	Complete	tig00000663	4877708.0	4881761.0	-
6668at7088	Complete	tig00000488	554618.0	562276.0	+
6670at7088	Complete	tig00000316	4074264.0	4082236.0	+
6671at7088	Complete	tig00000402	6278727.0	6285972.0	+
6673at7088	Complete	tig00000993	1148858.0	1155189.0	+
6674at7088	Complete	tig00000993	3606507.0	3610564.0	-
6678at7088	Complete	tig00001243	3994179.0	4002103.0	-
6680at7088	Complete	tig00000439	5475344.0	5488705.0	-
6681at7088	Complete	tig00000876	6973008.0	6983289.0	-
6683at7088	Complete	tig00000709	3270740.0	3277086.0	+
6684at7088	Complete	tig00000779	3241231.0	3258498.0	+
6687at7088	Complete	tig00000802	7326515.0	7335049.0	+
6688at7088	Complete	tig00000802	6098661.0	6114473.0	-
6690at7088	Missing				NaN
6691at7088	Complete	tig00000402	2124170.0	2125816.0	+
6701at7088	Complete	tig00000709	2247102.0	2260549.0	+
6703at7088	Complete	tig00000001	5481921.0	5484515.0	+
6707at7088	Complete	tig00000310	6650796.0	6653845.0	-
6720at7088	Complete	tig00000619	1218585.0	1219853.0	-
6722at7088	Complete	tig00010237	9872233.0	9878242.0	-
6723at7088	Complete	tig00000342	3554600.0	3565209.0	+
6725at7088	Complete	tig00000001	4425525.0	4433057.0	+
6728at7088	Complete	tig00000876	2127553.0	2130285.0	-
6737at7088	Complete	tig00000439	5235113.0	5237988.0	+
6742at7088	Complete	tig00000044	930827.0	942367.0	-
6744at7088	Complete	tig00000846	723595.0	733297.0	+
6745at7088	Complete	tig00000402	3289391.0	3292779.0	+
6751at7088	Complete	tig00000310	7838955.0	7843221.0	+
6753at7088	Complete	tig00000044	9741600.0	9747946.0	-
6754at7088	Complete	tig00000200	7269455.0	7272521.0	-
6757at7088	Complete	tig00000405	4144317.0	4150026.0	+
6769at7088	Complete	tig00000779	3512073.0	3514289.0	+
6770at7088	Complete	tig00000663	3801849.0	3810513.0	+
6771at7088	Complete	tig00000316	5341075.0	5347545.0	-
6775at7088	Complete	tig00000876	2765529.0	2772050.0	+
6779at7088	Complete	tig00000094	836063.0	844355.0	+
6780at7088	Complete	tig00000310	2470396.0	2477692.0	-
6782at7088	Complete	tig00010237	4111710.0	4114413.0	-
6783at7088	Complete	tig00000001	5335328.0	5341668.0	+
6786at7088	Complete	tig00000846	1509514.0	1515644.0	-
6787at7088	Complete	tig00000965	2651901.0	2661490.0	-
6788at7088	Complete	tig00010237	507570.0	522402.0	-
6789at7088	Complete	tig00000402	7276911.0	7279328.0	-
6791at7088	Complete	tig00000965	4982922.0	4991703.0	-
6795at7088	Complete	tig00000993	3353119.0	3360281.0	+
6796at7088	Duplicated	tig00000001	5714697.0	5722349.0	+
6796at7088	Duplicated	tig00000001	5723997.0	5736571.0	+
6797at7088	Complete	tig00000439	3736839.0	3745021.0	+
6798at7088	Complete	tig00000402	7195341.0	7197055.0	-
6809at7088	Complete	tig00000537	8142195.0	8148774.0	-
6810at7088	Complete	tig00000402	7722705.0	7729725.0	-
6811at7088	Complete	tig00000709	3223972.0	3231680.0	+
6817at7088	Complete	tig00000342	6252594.0	6257938.0	-
6818at7088	Complete	tig00000017	5352495.0	5364285.0	-
6819at7088	Complete	tig00000439	1519477.0	1532749.0	+
6821at7088	Duplicated	tig00000005	540135.0	542250.0	-
6821at7088	Duplicated	tig00000274	8813972.0	8819941.0	+
6823at7088	Complete	tig00000709	76347.0	81114.0	-
6825at7088	Complete	tig00000316	3761011.0	3767364.0	+
6826at7088	Complete	tig00000200	1612158.0	1616228.0	-
6830at7088	Complete	tig00000405	7251219.0	7262011.0	-
6835at7088	Complete	tig00001170	1557852.0	1558964.0	-
6837at7088	Complete	tig00000488	4873919.0	4882835.0	-
6841at7088	Complete	tig00000439	5805700.0	5817410.0	-
6845at7088	Complete	tig00000488	5727500.0	5735990.0	-
6846at7088	Complete	tig00000310	317300.0	321090.0	+
6847at7088	Complete	tig00000200	8145883.0	8154241.0	-
6853at7088	Complete	tig00000619	515000.0	516262.0	-
6855at7088	Complete	tig00000405	1599923.0	1615337.0	-
6857at7088	Complete	tig00000802	1206184.0	1209481.0	-
6860at7088	Complete	tig00000663	1669622.0	1674635.0	-
6861at7088	Complete	tig00000663	6656195.0	6661744.0	-
6862at7088	Complete	tig00000316	5217020.0	5225301.0	+
6871at7088	Complete	tig00010237	7165219.0	7168497.0	+
6873at7088	Complete	tig00010237	4119257.0	4122637.0	+
6874at7088	Complete	tig00000846	5893085.0	5896265.0	-
6884at7088	Complete	tig00000094	8027218.0	8031043.0	-
6885at7088	Complete	tig00000663	76300.0	79645.0	-
6893at7088	Complete	tig00000316	6164663.0	6185556.0	+
6896at7088	Complete	tig00000537	340303.0	346303.0	-
6899at7088	Complete	tig00000537	610886.0	618850.0	+
6900at7088	Complete	tig00010237	7044723.0	7048331.0	+
6903at7088	Complete	tig00000342	2052247.0	2063017.0	-
6906at7088	Complete	tig00010237	2528690.0	2535509.0	-
6908at7088	Complete	tig00000846	7250674.0	7253927.0	-
6909at7088	Complete	tig00000310	5665614.0	5668840.0	-
6912at7088	Complete	tig00000802	2931672.0	2934896.0	+
6913at7088	Complete	tig00000200	7448969.0	7458173.0	+
6914at7088	Complete	tig00000439	357388.0	374996.0	-
6918at7088	Complete	tig00000001	5632998.0	5639642.0	-
6919at7088	Complete	tig00010237	5926207.0	5927154.0	-
6926at7088	Complete	tig00000342	6940177.0	6944726.0	+
6935at7088	Complete	tig00000779	2269667.0	2270926.0	-
6936at7088	Complete	tig00001046	529655.0	541343.0	-
6937at7088	Complete	tig00000439	1974909.0	1982775.0	+
6938at7088	Complete	tig00000537	6237922.0	6244246.0	+
6940at7088	Complete	tig00000709	3864874.0	3873031.0	+
6944at7088	Complete	tig00000876	2466355.0	2484527.0	+
6950at7088	Complete	tig00001243	1338068.0	1353862.0	+
6951at7088	Complete	tig00000044	5325970.0	5328465.0	-
6955at7088	Complete	tig00000619	5958663.0	5968481.0	+
6959at7088	Complete	tig00000619	3804862.0	3811217.0	-
6967at7088	Complete	tig00000846	3655985.0	3667048.0	-
6971at7088	Complete	tig00000488	7424919.0	7437140.0	-
6979at7088	Complete	tig00000001	2785646.0	2787464.0	-
6980at7088	Complete	tig00000439	7752171.0	7759486.0	-
6982at7088	Complete	tig00000872	2176068.0	2180939.0	-
6983at7088	Complete	tig00000537	7517559.0	7521046.0	+
6985at7088	Complete	tig00000316	3373024.0	3379749.0	-
6987at7088	Complete	tig00000802	2980419.0	2987908.0	-
6988at7088	Complete	tig00000001	2096239.0	2100506.0	+
6989at7088	Complete	tig00000044	9724185.0	9733245.0	+
6991at7088	Complete	tig00000316	2649275.0	2676884.0	+
6996at7088	Complete	tig00000005	2265690.0	2272876.0	+
7001at7088	Complete	tig00000965	6692158.0	6712110.0	+
7002at7088	Complete	tig00000872	3147326.0	3154578.0	-
7004at7088	Complete	tig00000017	11191184.0	11195094.0	-
7005at7088	Complete	tig00000965	4088535.0	4091876.0	+
7007at7088	Complete	tig00000876	1971928.0	1976322.0	+
7009at7088	Complete	tig00000488	4404235.0	4415254.0	+
7010at7088	Complete	tig00000017	9805672.0	9816618.0	+
7017at7088	Complete	tig00000405	609891.0	616631.0	-
7024at7088	Complete	tig00010237	7247914.0	7256170.0	-
7025at7088	Complete	tig00000342	1658629.0	1673394.0	-
7040at7088	Complete	tig00000872	6844710.0	6851321.0	-
7041at7088	Complete	tig00000537	351598.0	353971.0	-
7044at7088	Complete	tig00000405	8253694.0	8261370.0	-
7045at7088	Complete	tig00000846	3612683.0	3615754.0	-
7047at7088	Complete	tig00000094	5189642.0	5192614.0	+
7048at7088	Complete	tig00000094	6945186.0	6946728.0	-
7051at7088	Complete	tig00000094	1239678.0	1243875.0	-
7052at7088	Complete	tig00000310	3956216.0	3959856.0	-
7053at7088	Complete	tig00010237	8550615.0	8562333.0	-
7056at7088	Complete	tig00000846	7257854.0	7268953.0	+
7058at7088	Complete	tig00000044	7059704.0	7065911.0	-
7060at7088	Complete	tig00000537	358904.0	360211.0	+
7062at7088	Complete	tig00000001	6011447.0	6016411.0	-
7064at7088	Complete	tig00000017	8199728.0	8207943.0	+
7067at7088	Complete	tig00000044	6735650.0	6743343.0	-
7070at7088	Complete	tig00000876	6608913.0	6620262.0	+
7071at7088	Complete	tig00000001	4034230.0	4038779.0	-
7081at7088	Complete	tig00000663	3162964.0	3169053.0	+
7082at7088	Complete	tig00000044	6661583.0	6664020.0	-
7084at7088	Complete	tig00000044	899942.0	904170.0	-
7087at7088	Complete	tig00000876	6160657.0	6169303.0	-
7088at7088	Complete	tig00000405	8819612.0	8823148.0	+
7089at7088	Complete	tig00000876	1112752.0	1119555.0	-
7090at7088	Complete	tig00000310	1923656.0	1930525.0	+
7092at7088	Complete	tig00000200	8891684.0	8899339.0	+
7097at7088	Complete	tig00000802	4032011.0	4036045.0	-
7101at7088	Complete	tig00000537	2379831.0	2391294.0	-
7106at7088	Complete	tig00000200	2567020.0	2571268.0	+
7108at7088	Complete	tig00000619	2817383.0	2823908.0	+
7112at7088	Complete	tig00000005	1520111.0	1526911.0	+
7114at7088	Complete	tig00000709	3913255.0	3926309.0	-
7115at7088	Complete	tig00000619	2149956.0	2159243.0	+
7117at7088	Complete	tig00001046	5167374.0	5177353.0	-
7118at7088	Complete	tig00000001	5714838.0	5717897.0	-
7119at7088	Complete	tig00000405	5797106.0	5804692.0	-
7122at7088	Complete	tig00000779	3123205.0	3126763.0	+
7123at7088	Complete	tig00000200	6552433.0	6562372.0	+
7125at7088	Complete	tig00000488	6520011.0	6534777.0	+
7126at7088	Complete	tig00000439	7085906.0	7102490.0	-
7128at7088	Complete	tig00000439	4892523.0	4901067.0	-
7129at7088	Complete	tig00010237	4216516.0	4225429.0	+
7133at7088	Complete	tig00000316	4691005.0	4695790.0	+
7142at7088	Complete	tig00000872	1577947.0	1590604.0	-
7146at7088	Complete	tig00000005	5481788.0	5493471.0	+
7147at7088	Complete	tig00000044	1779187.0	1789609.0	-
7153at7088	Complete	tig00000094	4643627.0	4649905.0	+
7154at7088	Complete	tig00000872	4463365.0	4470214.0	+
7156at7088	Complete	tig00000846	4629434.0	4645194.0	-
7159at7088	Complete	tig00000200	364029.0	367106.0	-
7160at7088	Complete	tig00000872	6350363.0	6356260.0	-
7162at7088	Complete	tig00000044	7693505.0	7696974.0	-
7163at7088	Complete	tig00000402	2114210.0	2122572.0	-
7166at7088	Complete	tig00000402	3235876.0	3241747.0	-
7170at7088	Complete	tig00000779	3234423.0	3239529.0	-
7172at7088	Complete	tig00000402	3518202.0	3529772.0	+
7176at7088	Complete	tig00000044	4059189.0	4065834.0	-
7177at7088	Complete	tig00000993	1237986.0	1257030.0	-
7181at7088	Complete	tig00000001	2825514.0	2830633.0	+
7182at7088	Complete	tig00000993	3896534.0	3901216.0	-
7184at7088	Complete	tig00000537	7442006.0	7443353.0	-
7185at7088	Complete	tig00000439	795824.0	806191.0	+
7188at7088	Complete	tig00000993	2833872.0	2836838.0	-
7192at7088	Complete	tig00000274	9100961.0	9102956.0	+
7194at7088	Complete	tig00000876	2413536.0	2421230.0	-
7199at7088	Complete	tig00000044	7493042.0	7495820.0	+
7200at7088	Complete	tig00000876	2617254.0	2623081.0	-
7201at7088	Complete	tig00000342	7841695.0	7844962.0	-
7204at7088	Complete	tig00000200	4275542.0	4278038.0	-
7205at7088	Complete	tig00000876	2113520.0	2122258.0	+
7206at7088	Complete	tig00001046	2721812.0	2723631.0	-
7207at7088	Complete	tig00000537	353670.0	355980.0	+
7219at7088	Complete	tig00000872	4338522.0	4342103.0	+
7220at7088	Complete	tig00001046	2382748.0	2390507.0	-
7223at7088	Complete	tig00000044	890776.0	893885.0	+
7227at7088	Complete	tig00000274	6188074.0	6191774.0	+
7229at7088	Complete	tig00000001	9839558.0	9845677.0	-
7230at7088	Complete	tig00000802	4293408.0	4300686.0	+
7237at7088	Complete	tig00000965	5121731.0	5130238.0	+
7238at7088	Complete	tig00000439	3928122.0	3936489.0	-
7246at7088	Complete	tig00000993	2245660.0	2256581.0	+
7248at7088	Complete	tig00000316	7759281.0	7760429.0	-
7253at7088	Complete	tig00000310	6709226.0	6716219.0	-
7254at7088	Complete	tig00000316	2526044.0	2529708.0	-
7258at7088	Complete	tig00000310	9526068.0	9540128.0	+
7260at7088	Complete	tig00000017	3512603.0	3541274.0	+
7263at7088	Complete	tig00000001	2602540.0	2618034.0	-
7264at7088	Complete	tig00000872	6302711.0	6309584.0	-
7267at7088	Complete	tig00010237	3141641.0	3144885.0	+
7268at7088	Complete	tig00000439	6226160.0	6230978.0	+
7271at7088	Complete	tig00000619	5981831.0	5993614.0	-
7272at7088	Complete	tig00000017	1571735.0	1585874.0	-
7277at7088	Complete	tig00000342	596862.0	602958.0	+
7283at7088	Complete	tig00000439	5471771.0	5477560.0	+
7285at7088	Complete	tig00000402	8347558.0	8349309.0	-
7286at7088	Complete	tig00000993	4099931.0	4107393.0	-
7288at7088	Missing				NaN
7290at7088	Complete	tig00000846	7007662.0	7013916.0	+
7295at7088	Complete	tig00000619	5686642.0	5695368.0	+
7298at7088	Complete	tig00000044	6796280.0	6808451.0	-
7299at7088	Complete	tig00000017	10477456.0	10490181.0	+
7301at7088	Complete	tig00000876	2546367.0	2554355.0	+
7303at7088	Complete	tig00001046	309706.0	317301.0	+
7307at7088	Complete	tig00000044	743884.0	747883.0	+
7308at7088	Complete	tig00000316	4154209.0	4160513.0	-
7313at7088	Complete	tig00000005	2871590.0	2892146.0	+
7314at7088	Complete	tig00010237	3306803.0	3312456.0	+
7324at7088	Complete	tig00000709	4279533.0	4283000.0	+
7326at7088	Complete	tig00000310	6740977.0	6748698.0	-
7331at7088	Complete	tig00000537	935045.0	940650.0	+
7332at7088	Complete	tig00001046	2407297.0	2411324.0	+
7335at7088	Complete	tig00000965	3454294.0	3462384.0	+
7336at7088	Complete	tig00000017	8120147.0	8124740.0	+
7342at7088	Complete	tig00000405	2649131.0	2657539.0	-
7348at7088	Complete	tig00000044	6676916.0	6681451.0	-
7350at7088	Complete	tig00000709	5415324.0	5424541.0	-
7354at7088	Complete	tig00000316	6015067.0	6023132.0	+
7355at7088	Complete	tig00000200	2474127.0	2484498.0	+
7356at7088	Complete	tig00010237	3657884.0	3663519.0	+
7357at7088	Complete	tig00000044	4255086.0	4262028.0	-
7360at7088	Complete	tig00000017	5397803.0	5408473.0	+
7361at7088	Complete	tig00000200	264599.0	268053.0	-
7363at7088	Complete	tig00000017	10342175.0	10344798.0	+
7370at7088	Complete	tig00000405	5535697.0	5541539.0	-
7371at7088	Complete	tig00000872	5835628.0	5840941.0	+
7376at7088	Complete	tig00000537	2488115.0	2512627.0	+
7377at7088	Complete	tig00000709	1835657.0	1838909.0	+
7378at7088	Complete	tig00000316	7457105.0	7465968.0	+
7379at7088	Complete	tig00000044	4054869.0	4057497.0	-
7380at7088	Complete	tig00000044	10177524.0	10180754.0	-
7382at7088	Complete	tig00000619	6048209.0	6051265.0	-
7385at7088	Complete	tig00000846	342622.0	347150.0	-
7392at7088	Complete	tig00000537	6960714.0	6971920.0	+
7395at7088	Complete	tig00000619	5225176.0	5229431.0	+
7397at7088	Complete	tig00000310	6216076.0	6224219.0	-
7400at7088	Complete	tig00000316	4920989.0	4939116.0	+
7406at7088	Complete	tig00000993	2821505.0	2833180.0	-
7409at7088	Complete	tig00001170	3913901.0	3940555.0	-
7410at7088	Complete	tig00000017	5408136.0	5418941.0	-
7415at7088	Complete	tig00000310	7848857.0	7850666.0	-
7416at7088	Complete	tig00000965	648832.0	655021.0	-
7419at7088	Complete	tig00000405	8180184.0	8188627.0	+
7420at7088	Complete	tig00010237	2863944.0	2867852.0	-
7427at7088	Complete	tig00000537	590388.0	600470.0	+
7429at7088	Complete	tig00000017	9772176.0	9777687.0	-
7430at7088	Complete	tig00000663	6355735.0	6361875.0	-
7431at7088	Complete	tig00000405	5770636.0	5777436.0	-
7432at7088	Complete	tig00000316	1886127.0	1894032.0	+
7435at7088	Complete	tig00000439	1451014.0	1461408.0	-
7436at7088	Complete	tig00000709	6088948.0	6100670.0	-
7442at7088	Complete	tig00000619	3697765.0	3723780.0	+
7446at7088	Complete	tig00000342	276384.0	289383.0	+
7447at7088	Complete	tig00000405	3472312.0	3477494.0	+
7449at7088	Complete	tig00000001	1524333.0	1530846.0	-
7454at7088	Complete	tig00000779	662586.0	664955.0	+
7456at7088	Complete	tig00000342	5458817.0	5468162.0	-
7459at7088	Complete	tig00000005	886040.0	889656.0	-
7461at7088	Complete	tig00000619	5160301.0	5171623.0	+
7465at7088	Complete	tig00000846	4355071.0	4360578.0	+
7466at7088	Complete	tig00000537	4797522.0	4803055.0	+
7471at7088	Complete	tig00000310	3099820.0	3104158.0	-
7472at7088	Complete	tig00000316	8594018.0	8606855.0	+
7473at7088	Complete	tig00001065	875535.0	879919.0	-
7475at7088	Complete	tig00000044	2328061.0	2340553.0	+
7476at7088	Complete	tig00001046	3143087.0	3148531.0	-
7478at7088	Complete	tig00000001	4126474.0	4142949.0	-
7479at7088	Complete	tig00000402	161773.0	187727.0	+
7481at7088	Complete	tig00000537	3835674.0	3843626.0	-
7492at7088	Complete	tig00000402	2697543.0	2705319.0	-
7494at7088	Complete	tig00010237	10106879.0	10115732.0	+
7495at7088	Complete	tig00000439	5824971.0	5835292.0	+
7497at7088	Complete	tig00010237	8643723.0	8659048.0	-
7500at7088	Complete	tig00000488	993123.0	1004465.0	-
7501at7088	Complete	tig00001046	3779325.0	3783589.0	-
7506at7088	Complete	tig00000802	4211551.0	4227526.0	-
7508at7088	Complete	tig00000846	1901855.0	1914169.0	-
7512at7088	Complete	tig00000965	4750134.0	4756908.0	-
7513at7088	Complete	tig00000405	2237164.0	2243249.0	-
7520at7088	Complete	tig00000709	5334318.0	5338283.0	+
7523at7088	Complete	tig00000044	4258263.0	4265406.0	-
7527at7088	Complete	tig00000310	3603864.0	3608110.0	-
7530at7088	Complete	tig00000200	4472486.0	4474834.0	-
7544at7088	Complete	tig00000405	3604665.0	3611403.0	-
7550at7088	Complete	tig00000876	2978281.0	2989378.0	-
7555at7088	Complete	tig00000001	5735877.0	5742633.0	-
7556at7088	Complete	tig00000402	8438609.0	8440137.0	-
7559at7088	Complete	tig00001046	3932225.0	3947459.0	+
7560at7088	Complete	tig00000402	8249721.0	8258650.0	+
7561at7088	Complete	tig00000342	3546193.0	3554797.0	+
7566at7088	Complete	tig00000402	3294448.0	3302639.0	-
7567at7088	Complete	tig00000802	464358.0	470522.0	+
7568at7088	Complete	tig00000017	3366534.0	3382353.0	+
7573at7088	Complete	tig00001067	5341878.0	5354730.0	+
7574at7088	Complete	tig00000001	102803.0	109874.0	-
