7064at7088	Complete	tig00000224	1995042.0	2011669.0	+
7067at7088	Complete	tig00000107	589799.0	596997.0	+
7070at7088	Complete	tig00000192	2256562.0	2266438.0	+
7071at7088	Complete	tig00000057	400519.0	415572.0	+
7081at7088	Complete	tig00000011	6136066.0	6141825.0	+
7082at7088	Complete	tig00000107	679248.0	697298.0	+
7084at7088	Complete	tig00000162	934445.0	943140.0	-
7087at7088	Complete	tig00000192	1442862.0	1447984.0	-
7088at7088	Complete	tig00000124	3080866.0	3092731.0	-
7089at7088	Complete	tig00000097	1962405.0	1974557.0	-
7090at7088	Complete	tig00000080	3896146.0	3899648.0	+
7092at7088	Complete	tig00000288	1817774.0	1833235.0	+
7097at7088	Complete	tig00000019	5701874.0	5710400.0	+
7101at7088	Complete	tig00000024	4954760.0	4962728.0	+
7106at7088	Complete	tig00000084	954366.0	977716.0	+
7108at7088	Complete	tig00000146	2038704.0	2044708.0	-
7112at7088	Complete	tig00000041	6599896.0	6610809.0	-
7114at7088	Complete	tig00000142	3115082.0	3152451.0	+
7115at7088	Complete	tig00000146	531700.0	552342.0	+
7117at7088	Complete	tig00000104	489142.0	499798.0	+
7118at7088	Fragmented	tig00000041	1964298.0	1969684.0	-
7119at7088	Complete	tig00000187	1680978.0	1698780.0	+
7122at7088	Complete	tig00000044	530867.0	541732.0	+
7123at7088	Complete	tig00000084	6044038.0	6064859.0	+
7125at7088	Complete	tig00000072	5320245.0	5336984.0	+
7126at7088	Complete	tig00000043	7330675.0	7356504.0	-
7128at7088	Complete	tig00000333	1086074.0	1093385.0	-
7129at7088	Complete	tig00000001	9397310.0	9404697.0	-
7133at7088	Complete	tig00000015	3336264.0	3349031.0	-
7142at7088	Complete	tig00000067	2138691.0	2160957.0	+
7146at7088	Complete	tig00000277	1174827.0	1192025.0	-
7147at7088	Complete	tig00000107	3452332.0	3465091.0	-
7153at7088	Complete	tig00000016	904219.0	915609.0	+
7154at7088	Complete	tig00000105	2621357.0	2630570.0	-
7156at7088	Complete	tig00000346	581477.0	609456.0	-
7159at7088	Complete	tig00000235	529557.0	532381.0	-
7160at7088	Complete	tig00000261	2090535.0	2104336.0	+
7162at7088	Complete	tig00000213	864206.0	874780.0	+
7163at7088	Complete	tig00000003	9026463.0	9033021.0	+
7166at7088	Complete	tig00000003	7061566.0	7068609.0	+
7170at7088	Complete	tig00000044	681527.0	688568.0	-
7172at7088	Complete	tig00000003	5918624.0	5924802.0	+
7176at7088	Complete	tig00000162	3067295.0	3074351.0	+
7177at7088	Complete	tig00000249	1056050.0	1068750.0	+
7181at7088	Complete	tig00000057	2060412.0	2065216.0	-
7182at7088	Complete	tig00000119	1073007.0	1077945.0	-
7184at7088	Complete	tig00000336	1804373.0	1807431.0	+
7185at7088	Complete	tig00000208	400590.0	414842.0	+
7188at7088	Complete	tig00000119	3147071.0	3165927.0	-
7192at7088	Complete	tig00000142	1294259.0	1302234.0	+
7194at7088	Complete	tig00000097	5549692.0	5551573.0	+
7199at7088	Complete	tig00000213	575091.0	579618.0	+
7200at7088	Complete	tig00000097	5344236.0	5353698.0	+
7201at7088	Complete	tig00000111	1952891.0	1956073.0	-
7204at7088	Complete	tig00000084	3213309.0	3217741.0	-
7205at7088	Complete	tig00000237	875863.0	882430.0	+
7206at7088	Complete	tig00000104	3761740.0	3769979.0	-
7207at7088	Complete	tig00000024	8493792.0	8495081.0	-
7219at7088	Complete	tig00000105	3068027.0	3069689.0	-
7220at7088	Complete	tig00000104	5792874.0	5809103.0	+
7223at7088	Complete	tig00000162	923359.0	926315.0	+
7227at7088	Complete	tig00000119	3886146.0	3890129.0	+
7229at7088	Complete	tig00000190	2413535.0	2420132.0	+
7230at7088	Complete	tig00000019	5417089.0	5430772.0	-
7237at7088	Complete	tig00000165	287637.0	292734.0	+
7238at7088	Complete	tig00000043	5199096.0	5211589.0	+
7246at7088	Complete	tig00000249	336438.0	350730.0	+
7248at7088	Complete	tig00000098	3055628.0	3063305.0	+
7253at7088	Complete	tig00000051	1812450.0	1821605.0	-
7254at7088	Complete	tig00000015	9342836.0	9355147.0	-
7258at7088	Complete	tig00000051	7089553.0	7120700.0	+
7260at7088	Complete	tig00000245	1230648.0	1272221.0	-
7263at7088	Complete	tig00000057	2365316.0	2378797.0	+
7264at7088	Complete	tig00000261	2147003.0	2156897.0	+
7267at7088	Complete	tig00000070	1883814.0	1886556.0	+
7268at7088	Complete	tig00000043	5110622.0	5121609.0	+
7271at7088	Complete	tig00000083	2406704.0	2421747.0	+
7272at7088	Complete	tig00000109	1969332.0	2009477.0	+
7277at7088	Complete	tig00000079	2174308.0	2177000.0	-
7283at7088	Complete	tig00000043	2509855.0	2522027.0	+
7285at7088	Complete	tig00000406	1097279.0	1100574.0	-
7286at7088	Complete	tig00000119	1433832.0	1436496.0	-
7288at7088	Complete	tig00000053	519829.0	538016.0	+
7290at7088	Complete	tig00000356	936610.0	950541.0	-
7295at7088	Complete	tig00000083	2984062.0	2995446.0	-
7298at7088	Complete	tig00000107	491820.0	523085.0	+
7299at7088	Complete	tig00000121	1321054.0	1335062.0	-
7301at7088	Complete	tig00000097	5420346.0	5434713.0	-
7303at7088	Complete	tig00000148	2284196.0	2294578.0	+
7307at7088	Complete	tig00000162	733010.0	735630.0	+
7308at7088	Complete	tig00000015	4227132.0	4245637.0	+
7313at7088	Complete	tig00000025	5375132.0	5405905.0	+
7314at7088	Complete	tig00000070	780204.0	788284.0	-
7324at7088	Complete	tig00000142	2426670.0	2436517.0	-
7326at7088	Complete	tig00000051	1855822.0	1861859.0	-
7331at7088	Complete	tig00000024	7334847.0	7338609.0	+
7332at7088	Complete	tig00000104	3168612.0	3171941.0	+
7335at7088	Complete	tig00000488	536362.0	552507.0	-
7336at7088	Complete	tig00000224	2212336.0	2223378.0	+
7342at7088	Complete	tig00000134	1118030.0	1125351.0	-
7348at7088	Complete	tig00000107	660537.0	669705.0	+
7350at7088	Complete	tig00000142	816352.0	834539.0	+
7354at7088	Complete	tig00000015	1484684.0	1496972.0	-
7355at7088	Complete	tig00000084	733308.0	749183.0	+
7356at7088	Complete	tig00000070	360187.0	362597.0	-
7357at7088	Complete	tig00000162	2856554.0	2868258.0	+
7360at7088	Complete	tig00000109	5675539.0	5681364.0	+
7361at7088	Complete	tig00000235	383998.0	388187.0	-
7363at7088	Complete	tig00000121	2179535.0	2180845.0	-
7370at7088	Complete	tig00000134	222157.0	233801.0	+
7371at7088	Complete	tig00000105	149646.0	154976.0	-
7376at7088	Complete	tig00000024	4751841.0	4781819.0	-
7377at7088	Complete	tig00000145	2336144.0	2338702.0	+
7378at7088	Complete	tig00000098	3385721.0	3413054.0	-
7379at7088	Complete	tig00000162	3073831.0	3079695.0	+
7380at7088	Complete	tig00000001	13598582.0	13599893.0	-
7382at7088	Complete	tig00000083	2344969.0	2347225.0	+
7385at7088	Complete	tig00000347	675758.0	685868.0	-
7392at7088	Complete	tig00000053	643696.0	656279.0	-
7395at7088	Complete	tig00000083	3499709.0	3509453.0	-
7397at7088	Complete	tig00000051	1230118.0	1236490.0	-
7400at7088	Complete	tig00000015	3064154.0	3079831.0	-
7406at7088	Complete	tig00000119	3134795.0	3154761.0	-
7409at7088	Complete	tig00000258	1865835.0	1902024.0	+
7410at7088	Complete	tig00000109	5685027.0	5707173.0	-
7415at7088	Complete	tig00000051	3627676.0	3631574.0	-
7416at7088	Complete	tig00000165	4042928.0	4049408.0	-
7419at7088	Complete	tig00000124	4092255.0	4110485.0	-
7420at7088	Complete	tig00000070	1578320.0	1586029.0	-
7427at7088	Complete	tig00000024	8035890.0	8066758.0	-
7429at7088	Complete	tig00000121	2751634.0	2759765.0	+
7430at7088	Complete	tig00000011	10604574.0	10608008.0	-
7431at7088	Complete	tig00000187	1715630.0	1725876.0	+
7432at7088	Complete	tig00000015	7940188.0	7950090.0	-
7435at7088	Complete	tig00000158	4508444.0	4528202.0	+
7436at7088	Complete	tig00000376	1218541.0	1232076.0	+
7442at7088	Complete	tig00000083	5435358.0	5487360.0	-
7446at7088	Complete	tig00000323	355073.0	358098.0	-
7447at7088	Complete	tig00000498	205540.0	213546.0	+
7449at7088	Complete	tig00000057	4397976.0	4403531.0	+
7454at7088	Complete	tig00000171	1007518.0	1018250.0	-
7456at7088	Duplicated	tig00000135	348931.0	362322.0	+
7456at7088	Duplicated	tig00000111	4073034.0	4086123.0	-
7456at7088	Duplicated	tig00000182	1201049.0	1219524.0	-
7459at7088	Complete	tig00000041	7585680.0	7591272.0	+
7461at7088	Complete	tig00000083	3604799.0	3611880.0	-
7465at7088	Complete	tig00000290	1414527.0	1425561.0	-
7466at7088	Complete	tig00000024	1717987.0	1732598.0	+
7471at7088	Complete	tig00000080	5771736.0	5775777.0	-
7472at7088	Complete	tig00000098	2037862.0	2045479.0	-
7473at7088	Complete	tig00000025	1399903.0	1401384.0	+
7475at7088	Complete	tig00000107	4341373.0	4354428.0	+
7476at7088	Complete	tig00000104	4640843.0	4656830.0	-
7478at7088	Complete	tig00000057	275873.0	287056.0	+
7479at7088	Complete	tig00000003	9356434.0	9385594.0	+
7481at7088	Complete	tig00000024	3124278.0	3140282.0	+
7492at7088	Complete	tig00000003	8007900.0	8019520.0	+
7494at7088	Complete	tig00000001	1055725.0	1072556.0	-
7495at7088	Complete	tig00000043	3140791.0	3155061.0	+
7497at7088	Complete	tig00000001	3678722.0	3710932.0	+
7500at7088	Complete	tig00000155	3245860.0	3260335.0	+
7501at7088	Complete	tig00000104	5508242.0	5511075.0	-
7506at7088	Complete	tig00000019	5525919.0	5531101.0	+
7508at7088	Complete	tig00000409	755801.0	767029.0	+
7512at7088	Complete	tig00000142	4792111.0	4793126.0	-
7513at7088	Complete	tig00000134	679957.0	686945.0	-
7520at7088	Complete	tig00000142	985832.0	995238.0	-
7523at7088	Complete	tig00000162	2855127.0	2862635.0	+
7527at7088	Complete	tig00000080	310763.0	322294.0	+
7530at7088	Complete	tig00000084	3470639.0	3472395.0	-
7544at7088	Complete	tig00000498	297452.0	307062.0	-
7550at7088	Complete	tig00000097	4958077.0	4977182.0	+
7555at7088	Complete	tig00000041	1969248.0	1981488.0	-
7556at7088	Complete	tig00000406	863141.0	891360.0	+
7559at7088	Complete	tig00000104	3131835.0	3157246.0	-
7560at7088	Complete	tig00000567	325091.0	330853.0	+
7561at7088	Complete	tig00000111	4870875.0	4878465.0	+
7566at7088	Complete	tig00000003	6987947.0	7001150.0	+
7567at7088	Complete	tig00000181	1256523.0	1261640.0	-
7568at7088	Complete	tig00000245	1507351.0	1545077.0	-
7573at7088	Complete	tig00000079	3703041.0	3709967.0	+
7574at7088	Complete	tig00000109	4420810.0	4426329.0	+
7576at7088	Complete	tig00000044	553977.0	557093.0	+
7577at7088	Complete	tig00000044	3895043.0	3906489.0	+
7584at7088	Complete	tig00000165	1855218.0	1864546.0	-
7586at7088	Complete	tig00000045	7646975.0	7653458.0	+
7591at7088	Complete	tig00000097	2173251.0	2186151.0	+
7592at7088	Complete	tig00000001	7503169.0	7517976.0	+
7594at7088	Complete	tig00000330	369427.0	375381.0	-
7595at7088	Complete	tig00000111	5443412.0	5449503.0	-
7597at7088	Complete	tig00000177	1976481.0	1979259.0	-
7598at7088	Complete	tig00000001	5221494.0	5225761.0	-
7607at7088	Complete	tig00000256	2488830.0	2496831.0	-
7608at7088	Complete	tig00000124	3531812.0	3573414.0	+
7611at7088	Fragmented	tig00000349	1774158.0	1777933.0	-
7614at7088	Complete	tig00000024	3528578.0	3540214.0	-
7618at7088	Complete	tig00000070	948803.0	958990.0	+
7622at7088	Complete	tig00000001	1863628.0	1867399.0	-
7627at7088	Complete	tig00000001	6589310.0	6596755.0	+
7629at7088	Complete	tig00000044	5159333.0	5166481.0	-
7633at7088	Complete	tig00000109	4338759.0	4356871.0	-
7635at7088	Complete	tig00000124	29764.0	41824.0	+
7642at7088	Complete	tig00000015	4817850.0	4830577.0	-
7654at7088	Complete	tig00000044	5016.0	6872.0	+
7656at7088	Complete	tig00000192	2267443.0	2276334.0	-
7659at7088	Complete	tig00000057	1618502.0	1623878.0	+
7664at7088	Complete	tig00000242	480916.0	485742.0	-
7667at7088	Complete	tig00000148	2458252.0	2475542.0	-
7668at7088	Complete	tig00000165	1049415.0	1058043.0	+
7669at7088	Complete	tig00000213	255609.0	271654.0	-
7670at7088	Complete	tig00000015	5896342.0	5904551.0	-
7672at7088	Complete	tig00000142	3194525.0	3209321.0	-
7674at7088	Complete	tig00000392	632332.0	642458.0	+
7675at7088	Complete	tig00000488	502949.0	508224.0	+
7676at7088	Complete	tig00000360	602415.0	613830.0	+
7678at7088	Complete	tig00000024	2975808.0	2997171.0	-
7681at7088	Complete	tig00000067	667245.0	702659.0	-
7682at7088	Complete	tig00000162	242893.0	252425.0	-
7690at7088	Complete	tig00000001	11154520.0	11160983.0	+
7696at7088	Complete	tig00000024	1075724.0	1083972.0	+
7698at7088	Complete	tig00000044	2706655.0	2718823.0	-
7699at7088	Complete	tig00000003	9124056.0	9138300.0	+
7705at7088	Complete	tig00000134	1082635.0	1089913.0	-
7706at7088	Complete	tig00000124	5042726.0	5052872.0	-
7707at7088	Complete	tig00000155	3004347.0	3012423.0	+
7708at7088	Complete	tig00000376	1197284.0	1202288.0	-
7712at7088	Complete	tig00000001	7318187.0	7329424.0	-
7714at7088	Complete	tig00000024	4685324.0	4687295.0	+
7719at7088	Complete	tig00000243	484747.0	490979.0	-
7720at7088	Complete	tig00000142	2416910.0	2429361.0	+
7721at7088	Complete	tig00000070	1921407.0	1924400.0	-
7722at7088	Complete	tig00000109	5384910.0	5396041.0	+
7723at7088	Complete	tig00000111	3695015.0	3702150.0	+
7726at7088	Complete	tig00000261	2110094.0	2119193.0	-
7727at7088	Complete	tig00000079	74567.0	79661.0	-
7729at7088	Complete	tig00000121	2062768.0	2075900.0	-
7731at7088	Complete	tig00000067	6294395.0	6303196.0	+
7732at7088	Complete	tig00000043	2197719.0	2208865.0	-
7737at7088	Complete	tig00000043	4951655.0	4955416.0	+
7738at7088	Complete	tig00000016	6713531.0	6722968.0	+
7742at7088	Complete	tig00000070	698440.0	700848.0	+
7744at7088	Complete	tig00000043	1509458.0	1512186.0	-
7749at7088	Complete	tig00000044	5666979.0	5691188.0	-
7751at7088	Complete	tig00000067	6018461.0	6027550.0	+
7754at7088	Complete	tig00000155	847184.0	860680.0	+
7755at7088	Complete	tig00000145	692237.0	711920.0	-
7763at7088	Complete	tig00000025	5198577.0	5210333.0	+
7765at7088	Complete	tig00000104	3049053.0	3058129.0	-
7768at7088	Complete	tig00000001	9073733.0	9080426.0	-
7770at7088	Complete	tig00000019	7196647.0	7201331.0	-
7772at7088	Complete	tig00000019	9493771.0	9505799.0	+
7773at7088	Complete	tig00000001	9742547.0	9745872.0	+
7774at7088	Complete	tig00000111	599836.0	602702.0	+
7777at7088	Complete	tig00000124	3608844.0	3617356.0	-
7778at7088	Complete	tig00000070	1853058.0	1861198.0	-
7783at7088	Complete	tig00000041	3759928.0	3781982.0	+
7787at7088	Complete	tig00000162	940803.0	951043.0	-
7789at7088	Complete	tig00000019	486603.0	495440.0	+
7790at7088	Complete	tig00000019	9583101.0	9586296.0	-
7791at7088	Complete	tig00000360	150389.0	155962.0	-
7792at7088	Complete	tig00000019	8132749.0	8137900.0	-
7797at7088	Complete	tig00000595	49055.0	51078.0	-
7798at7088	Complete	tig00000208	968958.0	973618.0	-
7805at7088	Complete	tig00000337	688286.0	697967.0	-
7811at7088	Complete	tig00000208	906490.0	915470.0	+
7813at7088	Complete	tig00000053	2244271.0	2252870.0	+
7815at7088	Complete	tig00000001	6626228.0	6634627.0	+
7817at7088	Complete	tig00000016	6873392.0	6881928.0	-
7819at7088	Complete	tig00000003	144660.0	154741.0	-
7821at7088	Complete	tig00000109	3308104.0	3313205.0	+
7823at7088	Complete	tig00000015	746263.0	754559.0	-
7829at7088	Complete	tig00000084	5459736.0	5462696.0	-
7830at7088	Complete	tig00000053	1844528.0	1849197.0	-
7833at7088	Complete	tig00000097	5417123.0	5424373.0	+
7837at7088	Complete	tig00000142	4786851.0	4798005.0	+
7838at7088	Complete	tig00000053	1854272.0	1862155.0	+
7847at7088	Complete	tig00000024	7391181.0	7401194.0	+
7853at7088	Complete	tig00000192	2432343.0	2433519.0	-
7854at7088	Complete	tig00000182	1031519.0	1040940.0	+
7855at7088	Complete	tig00000033	239261.0	249174.0	+
7856at7088	Complete	tig00000003	5568690.0	5573927.0	+
7857at7088	Complete	tig00000177	2153162.0	2157002.0	-
7858at7088	Complete	tig00000242	1384074.0	1388351.0	+
7860at7088	Complete	tig00000107	483308.0	491698.0	-
7862at7088	Complete	tig00000070	1532903.0	1546490.0	+
7869at7088	Complete	tig00000165	3497956.0	3512114.0	-
7871at7088	Complete	tig00000043	5249281.0	5265574.0	-
7876at7088	Complete	tig00000162	3542584.0	3549924.0	-
7882at7088	Complete	tig00000084	5944927.0	5952714.0	+
7884at7088	Complete	tig00000083	2253690.0	2255613.0	+
7887at7088	Complete	tig00000261	2208248.0	2218086.0	+
7890at7088	Complete	tig00000107	2128154.0	2131919.0	+
7894at7088	Complete	tig00000070	4560405.0	4569521.0	+
7897at7088	Complete	tig00000043	6953735.0	6964369.0	-
7899at7088	Complete	tig00000001	3641507.0	3645894.0	-
7900at7088	Complete	tig00000079	248998.0	260719.0	-
7901at7088	Complete	tig00000124	4053752.0	4066439.0	-
7902at7088	Complete	tig00000097	1960039.0	1962916.0	+
7904at7088	Complete	tig00000019	6248571.0	6255698.0	+
7905at7088	Complete	tig00000001	10098485.0	10107265.0	-
7909at7088	Complete	tig00000145	325073.0	337877.0	-
7911at7088	Complete	tig00000098	3042742.0	3048529.0	-
7914at7088	Complete	tig00000072	788471.0	800542.0	-
7915at7088	Complete	tig00000015	3405803.0	3418407.0	+
7918at7088	Complete	tig00000158	3486874.0	3490027.0	+
7919at7088	Complete	tig00000165	1411149.0	1454821.0	-
7920at7088	Complete	tig00000111	3841638.0	3851604.0	+
7921at7088	Complete	tig00000001	4922757.0	4931587.0	+
7926at7088	Complete	tig00000104	2666951.0	2680305.0	+
7928at7088	Complete	tig00000107	5138800.0	5153474.0	-
7932at7088	Complete	tig00000051	5884062.0	5902555.0	+
7933at7088	Complete	tig00000041	8439508.0	8445069.0	-
7935at7088	Missing				NaN
7940at7088	Complete	tig00000224	779343.0	790198.0	-
7948at7088	Complete	tig00000249	913125.0	930633.0	+
7952at7088	Complete	tig00000105	1482542.0	1490180.0	-
7953at7088	Complete	tig00000024	5751875.0	5757368.0	-
7956at7088	Complete	tig00000142	3224091.0	3233493.0	-
7966at7088	Complete	tig00000001	11725743.0	11733005.0	-
7967at7088	Complete	tig00000288	1439203.0	1446086.0	-
7968at7088	Complete	tig00000333	39240.0	50734.0	+
7970at7088	Complete	tig00000142	1388588.0	1434960.0	-
7972at7088	Complete	tig00000145	362692.0	375264.0	-
7975at7088	Complete	tig00000109	5103825.0	5108568.0	-
7976at7088	Complete	tig00000134	4807566.0	4831203.0	-
7978at7088	Complete	tig00000003	11460563.0	11467145.0	+
7980at7088	Complete	tig00000171	1697735.0	1720928.0	+
7984at7088	Complete	tig00000015	9597266.0	9607830.0	-
7986at7088	Complete	tig00000171	1070628.0	1076246.0	-
7987at7088	Complete	tig00000121	4425060.0	4434154.0	-
7988at7088	Complete	tig00000512	27126.0	29688.0	+
7989at7088	Complete	tig00000245	1055313.0	1084499.0	-
7990at7088	Complete	tig00000044	488734.0	497677.0	+
7991at7088	Complete	tig00000041	300503.0	332761.0	-
7993at7088	Complete	tig00000249	2292049.0	2298882.0	-
7994at7088	Complete	tig00000104	3944821.0	3968390.0	-
7996at7088	Complete	tig00000360	690509.0	698355.0	+
7997at7088	Complete	tig00000171	456246.0	470851.0	+
8001at7088	Complete	tig00000024	8499504.0	8505006.0	-
8006at7088	Complete	tig00000077	2152284.0	2158736.0	-
8007at7088	Complete	tig00000019	6092203.0	6095449.0	-
8008at7088	Complete	tig00000080	75122.0	83652.0	+
8009at7088	Complete	tig00000051	4877391.0	4881407.0	-
8010at7088	Complete	tig00000019	977943.0	986830.0	-
8011at7088	Complete	tig00000165	4108246.0	4114134.0	+
8012at7088	Complete	tig00000050	864828.0	873764.0	-
8013at7088	Complete	tig00000015	1651559.0	1654482.0	+
8015at7088	Complete	tig00000111	3778978.0	3802401.0	-
8019at7088	Complete	tig00000025	8158494.0	8161530.0	-
8031at7088	Complete	tig00000041	7076694.0	7090419.0	-
8032at7088	Complete	tig00000003	4679265.0	4690122.0	+
8033at7088	Complete	tig00000107	1557177.0	1562854.0	-
8034at7088	Complete	tig00000084	4306663.0	4309500.0	-
8039at7088	Missing				NaN
8040at7088	Complete	tig00000110	3566211.0	3583953.0	-
8043at7088	Complete	tig00000437	928075.0	938006.0	-
8044at7088	Complete	tig00000109	1103007.0	1161530.0	+
8045at7088	Complete	tig00000015	2404074.0	2417021.0	+
8046at7088	Complete	tig00000067	2858763.0	2872292.0	+
8048at7088	Complete	tig00000041	3874854.0	3889044.0	-
8050at7088	Complete	tig00000134	3041146.0	3045890.0	+
8051at7088	Complete	tig00000019	7023070.0	7031968.0	-
8052at7088	Complete	tig00000109	5613757.0	5633035.0	-
8053at7088	Complete	tig00000025	5417214.0	5421783.0	+
8055at7088	Complete	tig00000124	725331.0	739060.0	+
8057at7088	Complete	tig00000261	2105502.0	2107991.0	-
8065at7088	Complete	tig00000057	2113719.0	2126802.0	-
8067at7088	Complete	tig00000053	1841298.0	1847514.0	+
8071at7088	Complete	tig00000079	3882339.0	3895794.0	+
8072at7088	Complete	tig00000019	7828953.0	7835742.0	+
8073at7088	Complete	tig00000044	799597.0	807707.0	+
8079at7088	Complete	tig00000104	4280981.0	4290132.0	+
8080at7088	Complete	tig00000245	784795.0	787363.0	-
8081at7088	Complete	tig00000043	781570.0	785887.0	-
8084at7088	Complete	tig00000165	3707331.0	3728875.0	-
8088at7088	Complete	tig00000025	8224635.0	8246909.0	+
8089at7088	Complete	tig00000050	2110885.0	2118609.0	-
8097at7088	Complete	tig00000057	546222.0	559130.0	+
8098at7088	Complete	tig00000001	11166121.0	11177498.0	-
8100at7088	Complete	tig00000109	1411438.0	1431351.0	-
8101at7088	Complete	tig00000155	3091715.0	3108526.0	-
8102at7088	Complete	tig00000057	976342.0	978467.0	-
8103at7088	Duplicated	tig00000325	291449.0	296929.0	+
8103at7088	Duplicated	tig00000256	644980.0	652944.0	-
8106at7088	Complete	tig00000051	965602.0	977066.0	+
8107at7088	Complete	tig00000134	1573422.0	1579755.0	-
8111at7088	Complete	tig00000044	1245734.0	1253553.0	+
8116at7088	Complete	tig00000190	1029489.0	1032215.0	-
8117at7088	Complete	tig00000070	1960430.0	1964299.0	-
8118at7088	Missing				NaN
8120at7088	Complete	tig00000107	609428.0	614359.0	+
8122at7088	Complete	tig00000134	788962.0	804480.0	+
8129at7088	Complete	tig00000077	2162173.0	2165818.0	-
8131at7088	Complete	tig00000067	3233206.0	3238497.0	-
8132at7088	Complete	tig00000121	2492467.0	2506865.0	+
8136at7088	Complete	tig00000084	5164443.0	5168267.0	+
8139at7088	Complete	tig00000015	9074342.0	9097465.0	+
8144at7088	Complete	tig00000011	408821.0	415961.0	-
8148at7088	Complete	tig00000349	316535.0	319299.0	+
8149at7088	Complete	tig00000045	7280846.0	7287585.0	+
8150at7088	Complete	tig00000084	5946121.0	5952327.0	+
8151at7088	Complete	tig00000019	8108729.0	8111211.0	-
8153at7088	Duplicated	tig00000325	688264.0	699576.0	-
8153at7088	Duplicated	tig00000256	232423.0	247622.0	+
8156at7088	Complete	tig00000119	4173486.0	4198596.0	+
8166at7088	Complete	tig00000155	2983535.0	2995935.0	-
8167at7088	Complete	tig00000158	629878.0	641630.0	+
8171at7088	Complete	tig00000083	3900620.0	3910897.0	-
8172at7088	Complete	tig00000105	1515488.0	1523849.0	+
8174at7088	Complete	tig00000437	56275.0	69961.0	-
8175at7088	Complete	tig00000079	3777151.0	3787220.0	-
8177at7088	Complete	tig00000135	166131.0	172273.0	+
8180at7088	Complete	tig00000084	2758437.0	2761129.0	-
8182at7088	Complete	tig00000261	2114068.0	2115389.0	+
8183at7088	Complete	tig00000119	4749675.0	4771476.0	-
8185at7088	Complete	tig00000119	1215890.0	1228488.0	-
8186at7088	Complete	tig00000134	479104.0	498653.0	-
8190at7088	Complete	tig00000011	4306380.0	4315247.0	-
8201at7088	Complete	tig00000057	442573.0	447465.0	+
8204at7088	Complete	tig00000080	1655769.0	1664970.0	+
8205at7088	Complete	tig00000019	8157831.0	8160127.0	+
8211at7088	Complete	tig00000051	6931713.0	6937357.0	-
8212at7088	Complete	tig00000070	1234511.0	1244716.0	+
8214at7088	Complete	tig00000053	532091.0	534928.0	-
8215at7088	Complete	tig00000136	558106.0	565247.0	-
8217at7088	Complete	tig00000072	1302568.0	1306831.0	-
8219at7088	Complete	tig00000001	11161539.0	11166605.0	+
8222at7088	Complete	tig00000190	453450.0	467616.0	+
8235at7088	Complete	tig00000024	7332014.0	7333960.0	-
8236at7088	Complete	tig00000001	9858657.0	9862549.0	+
8238at7088	Complete	tig00000146	2288956.0	2294741.0	+
8240at7088	Complete	tig00000077	1602730.0	1613639.0	-
8247at7088	Complete	tig00000360	794645.0	802967.0	+
8248at7088	Complete	tig00000330	293454.0	304068.0	-
8254at7088	Complete	tig00000043	1111333.0	1115004.0	+
8255at7088	Complete	tig00000243	695998.0	704262.0	-
8258at7088	Complete	tig00000323	1027571.0	1038512.0	+
8259at7088	Complete	tig00000045	847897.0	852651.0	-
8264at7088	Complete	tig00000426	115397.0	125272.0	+
8270at7088	Complete	tig00000155	2865978.0	2876794.0	+
8271at7088	Complete	tig00000171	2642032.0	2691429.0	+
8273at7088	Complete	tig00000242	2392117.0	2394809.0	-
8274at7088	Complete	tig00000107	1661593.0	1663938.0	-
8275at7088	Complete	tig00000051	1741603.0	1755106.0	-
8276at7088	Complete	tig00000361	1443368.0	1458382.0	+
8277at7088	Complete	tig00000107	4192095.0	4204419.0	+
8280at7088	Complete	tig00000015	11367501.0	11375544.0	-
8282at7088	Complete	tig00000015	9456417.0	9461871.0	-
8286at7088	Complete	tig00000104	5754297.0	5759885.0	-
8298at7088	Complete	tig00000057	2479709.0	2493435.0	+
8300at7088	Complete	tig00000142	3198480.0	3209257.0	+
8301at7088	Complete	tig00000003	8361853.0	8375224.0	-
8306at7088	Complete	tig00000355	1681676.0	1686868.0	-
8310at7088	Complete	tig00000050	2420282.0	2439595.0	+
8312at7088	Complete	tig00000011	9277329.0	9305929.0	-
8313at7088	Complete	tig00000109	3500269.0	3536847.0	+
8314at7088	Complete	tig00000107	1750135.0	1756293.0	-
8317at7088	Complete	tig00000001	6659234.0	6668583.0	-
8323at7088	Complete	tig00000488	307824.0	313602.0	-
8324at7088	Complete	tig00000080	5674545.0	5687465.0	+
8327at7088	Complete	tig00000109	3428845.0	3429912.0	-
8340at7088	Complete	tig00000024	2770901.0	2778165.0	+
8342at7088	Complete	tig00000057	681548.0	686174.0	+
8343at7088	Complete	tig00000015	3787875.0	3796167.0	+
8344at7088	Complete	tig00000260	785960.0	787069.0	-
8346at7088	Complete	tig00000050	1389859.0	1394314.0	+
8352at7088	Duplicated	tig00000024	4646498.0	4664785.0	+
8352at7088	Duplicated	tig00000024	4615291.0	4636926.0	+
8354at7088	Complete	tig00000182	753648.0	760179.0	+
8356at7088	Complete	tig00000015	2483277.0	2503442.0	-
8359at7088	Complete	tig00000121	28672.0	39449.0	+
8365at7088	Complete	tig00000242	1755759.0	1761423.0	-
8367at7088	Complete	tig00000043	6984416.0	6994548.0	-
8370at7088	Complete	tig00000079	1054121.0	1060387.0	-
8371at7088	Complete	tig00000053	2346845.0	2353283.0	-
