6797at7088	Complete	tig00001854	8569463.0	8575374.0	-
6798at7088	Complete	tig00003962	3024451.0	3034843.0	-
6809at7088	Complete	tig00001591	683580.0	689414.0	+
6810at7088	Complete	tig00003962	2213830.0	2224953.0	+
6811at7088	Complete	tig00002436	8025817.0	8033918.0	-
6817at7088	Complete	tig00001425	5016189.0	5022463.0	+
6818at7088	Complete	tig00000523	15233091.0	15251033.0	+
6819at7088	Complete	tig00001854	11871372.0	11890953.0	-
6821at7088	Complete	tig00000657	15683618.0	15686855.0	+
6823at7088	Complete	tig00002436	12907161.0	12915852.0	+
6825at7088	Complete	tig00000001	14854035.0	14857592.0	+
6826at7088	Complete	tig00001221	2441373.0	2447284.0	-
6830at7088	Complete	tig00026501	7923442.0	7936611.0	-
6835at7088	Complete	tig00002804	6302094.0	6311106.0	+
6837at7088	Complete	tig00000001	7684233.0	7697244.0	-
6841at7088	Complete	tig00001854	6701184.0	6720623.0	+
6845at7088	Complete	tig00001878	643484.0	652642.0	-
6846at7088	Complete	tig00000664	681478.0	695939.0	+
6847at7088	Complete	tig00001221	12027069.0	12035158.0	-
6853at7088	Complete	tig00000037	3060168.0	3064100.0	+
6855at7088	Complete	tig00003572	297777.0	311039.0	+
6857at7088	Complete	tig00026501	11857722.0	11869213.0	+
6860at7088	Complete	tig00000522	3505696.0	3512018.0	+
6861at7088	Complete	tig00002149	2572274.0	2580115.0	+
6862at7088	Complete	tig00000001	17139039.0	17154948.0	+
6871at7088	Complete	tig00000322	5523381.0	5524391.0	-
6873at7088	Missing				NaN
6874at7088	Complete	tig00004267	2635639.0	2651786.0	+
6884at7088	Complete	tig00002913	7759982.0	7773748.0	+
6885at7088	Complete	tig00000522	103950.0	110205.0	-
6893at7088	Complete	tig00000001	18656177.0	18675462.0	+
6896at7088	Complete	tig00001591	13539419.0	13546558.0	+
6899at7088	Complete	tig00001591	13090631.0	13096594.0	-
6900at7088	Complete	tig00000322	5690085.0	5701740.0	-
6903at7088	Complete	tig00001425	9541851.0	9561055.0	+
6906at7088	Complete	tig00000322	11556827.0	11569396.0	-
6908at7088	Complete	tig00026516	1490345.0	1511570.0	-
6909at7088	Complete	tig00000664	8954404.0	8959828.0	-
6912at7088	Complete	tig00002021	933823.0	937334.0	+
6913at7088	Complete	tig00001221	10972651.0	10989952.0	+
6914at7088	Complete	tig00001854	13917181.0	13928585.0	-
6918at7088	Complete	tig00000657	9294296.0	9303316.0	+
6919at7088	Complete	tig00000322	7521768.0	7524604.0	+
6926at7088	Complete	tig00001425	4002214.0	4016961.0	-
6935at7088	Complete	tig00002631	9290474.0	9296132.0	+
6936at7088	Complete	tig00000544	1646132.0	1658776.0	+
6937at7088	Complete	tig00001854	10971671.0	10981739.0	-
6938at7088	Complete	tig00001591	3817522.0	3832319.0	+
6940at7088	Complete	tig00002436	7034619.0	7050267.0	+
6944at7088	Complete	tig00002680	1610009.0	1621612.0	-
6950at7088	Complete	tig00004287	1186287.0	1212237.0	+
6951at7088	Complete	tig00026474	13868363.0	13888328.0	+
6955at7088	Complete	tig00000037	10616270.0	10631149.0	+
6959at7088	Complete	tig00000037	7391031.0	7401295.0	-
6967at7088	Complete	tig00004076	822567.0	832982.0	+
6971at7088	Fragmented	tig00001878	3559190.0	3566294.0	-
6979at7088	Complete	tig00000657	5277570.0	5282981.0	-
6980at7088	Complete	tig00001854	2146291.0	2156190.0	+
6982at7088	Complete	tig00026516	3834796.0	3838582.0	-
6983at7088	Complete	tig00001591	1721939.0	1728731.0	-
6985at7088	Missing				NaN
6987at7088	Complete	tig00002021	977362.0	992536.0	-
6988at7088	Complete	tig00000657	4103887.0	4112478.0	+
6989at7088	Complete	tig00026474	7100915.0	7117165.0	-
6991at7088	Complete	tig00000001	13024257.0	13044529.0	+
6996at7088	Complete	tig00003102	6313572.0	6323346.0	-
7001at7088	Complete	tig00002766	1894989.0	1901787.0	+
7002at7088	Complete	tig00026516	4536670.0	4543728.0	+
7004at7088	Complete	tig00000523	9425017.0	9431482.0	+
7005at7088	Complete	tig00002680	5747662.0	5750055.0	-
7007at7088	Complete	tig00002680	2370739.0	2382281.0	-
7009at7088	Complete	tig00000001	6737094.0	6751203.0	+
7010at7088	Complete	tig00000523	8185780.0	8191965.0	-
7017at7088	Duplicated	tig00003572	2049525.0	2055568.0	+
7017at7088	Duplicated	tig00003572	2121004.0	2131809.0	+
7024at7088	Complete	tig00000322	5429585.0	5438764.0	+
7025at7088	Complete	tig00001425	8823679.0	8842267.0	-
7040at7088	Complete	tig00026518	3931946.0	3934227.0	-
7041at7088	Complete	tig00001591	13524863.0	13529670.0	+
7044at7088	Complete	tig00026499	1938257.0	1951103.0	+
7045at7088	Complete	tig00004076	933994.0	943165.0	+
7047at7088	Complete	tig00002913	2339723.0	2346155.0	+
7048at7088	Complete	tig00002913	3843834.0	3845609.0	-
7051at7088	Complete	tig00002631	2479753.0	2484754.0	-
7052at7088	Complete	tig00000664	6589804.0	6600029.0	-
7053at7088	Complete	tig00000322	3679260.0	3683319.0	+
7056at7088	Complete	tig00004267	3245604.0	3259638.0	-
7058at7088	Complete	tig00026474	11488909.0	11491859.0	+
7060at7088	Complete	tig00001591	13509062.0	13513061.0	-
7062at7088	Complete	tig00000657	10007347.0	10010876.0	-
7064at7088	Complete	tig00000523	12261709.0	12278237.0	-
7067at7088	Complete	tig00026474	12051373.0	12055822.0	-
7070at7088	Complete	tig00001590	53689.0	66391.0	-
7071at7088	Complete	tig00000657	7075191.0	7087966.0	-
7081at7088	Complete	tig00000522	5905711.0	5926063.0	+
7082at7088	Complete	tig00026474	11941791.0	11945617.0	-
7084at7088	Complete	tig00026474	20485025.0	20490215.0	+
7087at7088	Complete	tig00001590	683647.0	700637.0	+
7088at7088	Complete	tig00026499	1065335.0	1074813.0	-
7089at7088	Complete	tig00002891	1896436.0	1909696.0	-
7090at7088	Complete	tig00000664	3721986.0	3725758.0	+
7092at7088	Complete	tig00001221	13211615.0	13226253.0	+
7097at7088	Complete	tig00002021	2549130.0	2553377.0	-
7101at7088	Complete	tig00001591	10089111.0	10102594.0	+
7106at7088	Complete	tig00001221	4058160.0	4065006.0	+
7108at7088	Complete	tig00000037	5650106.0	5656191.0	-
7112at7088	Complete	tig00000657	14224198.0	14227227.0	-
7114at7088	Complete	tig00002436	6931118.0	6947957.0	+
7115at7088	Complete	tig00000037	4142953.0	4154238.0	+
7117at7088	Complete	tig00026474	2020030.0	2030422.0	-
7118at7088	Complete	tig00000657	9415586.0	9429257.0	-
7119at7088	Complete	tig00026501	5787205.0	5801254.0	-
7122at7088	Complete	tig00002631	7875027.0	7885256.0	-
7123at7088	Complete	tig00001221	9565598.0	9582331.0	+
7125at7088	Complete	tig00001878	2116923.0	2128623.0	+
7126at7088	Complete	tig00001854	3248028.0	3271687.0	+
7128at7088	Complete	tig00001854	7817910.0	7832354.0	-
7129at7088	Complete	tig00000322	9695227.0	9712621.0	+
7133at7088	Complete	tig00000001	16395670.0	16403173.0	+
7142at7088	Complete	tig00026516	2753237.0	2766277.0	-
7146at7088	Complete	tig00003102	520378.0	544492.0	+
7147at7088	Complete	tig00026474	19043096.0	19060284.0	+
7153at7088	Complete	tig00002913	1285774.0	1295463.0	+
7154at7088	Complete	tig00026516	9126117.0	9129195.0	+
7156at7088	Complete	tig00004267	2319548.0	2344618.0	-
7159at7088	Complete	tig00001221	653252.0	655740.0	-
7160at7088	Complete	tig00026518	3055178.0	3068017.0	-
7162at7088	Complete	tig00026474	10300976.0	10313177.0	-
7163at7088	Complete	tig00003647	3728029.0	3737265.0	-
7166at7088	Complete	tig00003647	5437255.0	5448793.0	-
7170at7088	Complete	tig00002631	7638460.0	7654809.0	+
7172at7088	Complete	tig00003647	6564468.0	6570477.0	-
7176at7088	Complete	tig00026474	15828755.0	15834139.0	+
7177at7088	Complete	tig00003294	8006161.0	8035268.0	+
7181at7088	Complete	tig00000657	5349200.0	5354645.0	-
7182at7088	Complete	tig00003294	2905220.0	2913417.0	-
7184at7088	Complete	tig00001591	1884295.0	1886759.0	+
7185at7088	Complete	tig00001854	13086917.0	13103803.0	-
7188at7088	Complete	tig00003294	4693314.0	4699216.0	-
7192at7088	Complete	tig00002436	5200230.0	5202890.0	+
7194at7088	Complete	tig00002680	1707446.0	1710999.0	+
7199at7088	Complete	tig00026474	10525592.0	10536445.0	-
7200at7088	Complete	tig00002680	1347641.0	1355763.0	+
7201at7088	Complete	tig00001425	2431486.0	2434835.0	-
7204at7088	Complete	tig00001221	6329843.0	6346817.0	-
7205at7088	Complete	tig00002680	2137772.0	2149044.0	-
7206at7088	Complete	tig00026474	4176459.0	4183490.0	+
7207at7088	Complete	tig00001591	13515779.0	13517065.0	-
7219at7088	Complete	tig00026516	8665846.0	8672868.0	+
7220at7088	Complete	tig00000544	1969467.0	1975153.0	-
7223at7088	Complete	tig00026474	20500906.0	20508148.0	-
7227at7088	Complete	tig00003294	5195815.0	5198604.0	+
7229at7088	Complete	tig00004270	1907031.0	1915128.0	-
7230at7088	Complete	tig00002021	2910663.0	2918391.0	+
7237at7088	Complete	tig00002680	4215049.0	4228859.0	-
7238at7088	Complete	tig00001854	5836357.0	5847514.0	-
7246at7088	Complete	tig00003294	7355814.0	7367144.0	+
7248at7088	Complete	tig00000001	21255869.0	21262075.0	-
7253at7088	Complete	tig00000664	10342599.0	10351146.0	-
7254at7088	Complete	tig00000001	12920050.0	12928468.0	+
7258at7088	Complete	tig00000664	15403053.0	15425039.0	+
7260at7088	Complete	tig00003540	1407058.0	1435140.0	-
7263at7088	Complete	tig00000657	5026059.0	5032920.0	-
7264at7088	Complete	tig00026518	2972423.0	2982748.0	-
7267at7088	Complete	tig00000322	12571391.0	12577669.0	+
7268at7088	Complete	tig00001854	5940739.0	5943753.0	-
7271at7088	Complete	tig00000037	10638953.0	10659665.0	-
7272at7088	Complete	tig00003540	5781430.0	5804632.0	+
7277at7088	Complete	tig00001425	7308499.0	7312302.0	+
7283at7088	Complete	tig00001854	7094870.0	7105007.0	-
7285at7088	Complete	tig00003962	1184975.0	1188322.0	-
7286at7088	Complete	tig00003294	3260840.0	3265799.0	-
7288at7088	Missing				NaN
7290at7088	Complete	tig00004267	5222093.0	5233183.0	-
7295at7088	Complete	tig00000037	10122221.0	10135841.0	+
7298at7088	Complete	tig00026474	11782627.0	11835932.0	+
7299at7088	Complete	tig00000523	10680770.0	10704188.0	+
7301at7088	Complete	tig00002680	1497860.0	1509998.0	-
7303at7088	Complete	tig00003187	1415310.0	1427905.0	-
7307at7088	Complete	tig00026474	20735849.0	20738948.0	-
7308at7088	Complete	tig00000001	15443451.0	15457358.0	-
7313at7088	Complete	tig00003102	5336695.0	5343007.0	-
7314at7088	Complete	tig00000322	11156731.0	11164889.0	-
7324at7088	Complete	tig00002436	6313494.0	6323446.0	-
7326at7088	Complete	tig00000664	10391962.0	10407268.0	-
7331at7088	Complete	tig00001591	12542546.0	12549261.0	+
7332at7088	Complete	tig00026474	4701073.0	4712942.0	-
7335at7088	Complete	tig00002680	12141210.0	12151983.0	+
7336at7088	Complete	tig00000523	12134635.0	12139923.0	+
7342at7088	Complete	tig00026501	9050894.0	9057714.0	-
7348at7088	Complete	tig00026474	11977430.0	11983642.0	-
7350at7088	Complete	tig00002436	4697241.0	4717905.0	+
7354at7088	Complete	tig00000001	18504992.0	18513661.0	-
7355at7088	Complete	tig00001221	3833992.0	3854298.0	+
7356at7088	Complete	tig00000322	10653176.0	10664909.0	-
7357at7088	Complete	tig00026474	15547534.0	15552109.0	+
7360at7088	Complete	tig00000523	15097156.0	15100486.0	-
7361at7088	Complete	tig00001221	450707.0	460984.0	+
7363at7088	Complete	tig00000523	7536705.0	7538164.0	-
7370at7088	Complete	tig00026501	8061884.0	8071267.0	+
7371at7088	Complete	tig00026518	2091996.0	2105167.0	+
7376at7088	Complete	tig00001591	9886923.0	9919092.0	-
7377at7088	Complete	tig00002436	9634331.0	9637187.0	-
7378at7088	Complete	tig00000001	20891442.0	20914039.0	+
7379at7088	Complete	tig00026474	15836897.0	15840771.0	+
7380at7088	Complete	tig00026474	5715562.0	5721739.0	-
7382at7088	Complete	tig00000037	10729163.0	10733712.0	-
7385at7088	Complete	tig00004076	2099302.0	2105115.0	-
7392at7088	Complete	tig00001591	2550238.0	2567069.0	-
7395at7088	Complete	tig00000037	9498949.0	9518384.0	+
7397at7088	Complete	tig00000664	9628047.0	9637852.0	-
7400at7088	Complete	tig00000001	16700071.0	16734485.0	+
7406at7088	Complete	tig00003294	4666830.0	4689321.0	-
7409at7088	Complete	tig00002804	2388211.0	2432538.0	+
7410at7088	Complete	tig00000523	15068301.0	15088618.0	+
7415at7088	Complete	tig00000664	12154029.0	12160474.0	-
7416at7088	Complete	tig00002680	10739395.0	10748414.0	-
7419at7088	Complete	tig00026501	164999.0	178109.0	-
7420at7088	Complete	tig00000322	12190080.0	12198431.0	-
7427at7088	Complete	tig00001591	13114449.0	13136466.0	-
7429at7088	Complete	tig00000523	8236797.0	8243509.0	+
7430at7088	Complete	tig00002149	3081317.0	3092080.0	+
7431at7088	Complete	tig00026501	5759474.0	5766510.0	-
7432at7088	Complete	tig00000001	11712098.0	11722873.0	+
7435at7088	Complete	tig00001854	11981887.0	11991802.0	-
7436at7088	Complete	tig00002436	3716817.0	3729504.0	+
7442at7088	Complete	tig00000037	7233352.0	7244471.0	+
7446at7088	Complete	tig00001425	14966894.0	14971035.0	-
7447at7088	Complete	tig00026501	5061932.0	5072456.0	-
7449at7088	Complete	tig00000657	3187833.0	3200799.0	-
7454at7088	Complete	tig00002631	11631592.0	11640217.0	+
7456at7088	Complete	tig00000037	9000748.0	9012769.0	+
7459at7088	Complete	tig00000657	15110125.0	15122864.0	+
7461at7088	Complete	tig00000037	9335009.0	9343971.0	+
7465at7088	Complete	tig00004267	4036252.0	4047171.0	-
7466at7088	Complete	tig00001591	6060419.0	6073849.0	+
7471at7088	Complete	tig00000664	5484125.0	5487598.0	-
7472at7088	Complete	tig00000001	22539138.0	22552444.0	+
7473at7088	Complete	tig00002021	8276600.0	8286024.0	-
7475at7088	Complete	tig00026474	18173528.0	18184718.0	-
7476at7088	Complete	tig00000544	2939695.0	2944892.0	-
7478at7088	Complete	tig00000657	7232652.0	7240083.0	-
7479at7088	Fragmented	tig00003647	375141.0	411148.0	+
7481at7088	Complete	tig00001591	7849782.0	7858352.0	+
7492at7088	Complete	tig00003647	4509408.0	4525152.0	-
7494at7088	Complete	tig00000322	1183480.0	1197041.0	-
7495at7088	Complete	tig00001854	6571400.0	6575010.0	-
7497at7088	Complete	tig00000322	3591587.0	3625403.0	+
7500at7088	Complete	tig00000001	1487662.0	1499265.0	-
7501at7088	Complete	tig00000544	2232366.0	2237488.0	+
7506at7088	Complete	tig00002021	2753277.0	2757134.0	-
7508at7088	Complete	tig00004076	4593277.0	4602224.0	+
7512at7088	Complete	tig00000001	29103.0	34588.0	-
7513at7088	Complete	tig00026501	8534623.0	8540754.0	-
7520at7088	Complete	tig00002436	4875430.0	4881120.0	-
7523at7088	Complete	tig00026474	15535833.0	15545497.0	+
7527at7088	Complete	tig00000664	6179011.0	6181110.0	-
7530at7088	Complete	tig00001221	6587633.0	6591769.0	-
7544at7088	Complete	tig00026501	4954114.0	4962904.0	+
7550at7088	Complete	tig00002680	872471.0	882623.0	+
7555at7088	Complete	tig00000657	9429716.0	9437414.0	-
7556at7088	Complete	tig00003962	953045.0	959694.0	-
7559at7088	Complete	tig00026474	4722996.0	4744721.0	+
7560at7088	Missing				NaN
7561at7088	Complete	tig00001425	11406485.0	11417452.0	+
7566at7088	Complete	tig00003647	5523205.0	5531171.0	-
7567at7088	Complete	tig00026501	13091029.0	13101252.0	-
7568at7088	Complete	tig00003540	1742553.0	1790106.0	-
7573at7088	Complete	tig00003198	1928250.0	1942309.0	-
7574at7088	Complete	tig00000523	18912639.0	18919673.0	+
7576at7088	Complete	tig00002631	7834493.0	7848527.0	-
7577at7088	Complete	tig00002631	4354086.0	4360868.0	-
7584at7088	Complete	tig00002680	9047498.0	9053470.0	-
7586at7088	Complete	tig00002680	6875467.0	6885679.0	+
7591at7088	Complete	tig00002891	2100196.0	2113507.0	+
7592at7088	Complete	tig00000322	7874130.0	7885715.0	+
7594at7088	Complete	tig00002680	11528917.0	11533806.0	+
7595at7088	Complete	tig00001425	12001182.0	12011046.0	-
7597at7088	Complete	tig00000037	1907875.0	1911482.0	+
7598at7088	Complete	tig00000322	5077960.0	5081792.0	-
7607at7088	Complete	tig00000523	2412868.0	2415634.0	+
7608at7088	Complete	tig00026499	1567881.0	1581378.0	+
7611at7088	Complete	tig00002436	2383870.0	2396025.0	-
7614at7088	Complete	tig00001591	8457739.0	8469729.0	-
7618at7088	Complete	tig00000322	11364980.0	11370554.0	+
7622at7088	Complete	tig00000322	1992639.0	1996719.0	-
7627at7088	Complete	tig00000322	6606748.0	6610514.0	+
7629at7088	Complete	tig00002631	3137631.0	3145340.0	+
7633at7088	Complete	tig00000523	18806643.0	18837609.0	-
7635at7088	Complete	tig00026501	4421026.0	4429691.0	-
7642at7088	Complete	tig00000001	14823403.0	14829107.0	+
7654at7088	Fragmented	tig00002631	8473687.0	8477644.0	-
7656at7088	Complete	tig00003962	3434913.0	3446123.0	-
7659at7088	Complete	tig00000657	5825176.0	5829430.0	-
7664at7088	Complete	tig00001425	10051952.0	10061722.0	+
7667at7088	Complete	tig00003187	1213141.0	1223566.0	+
7668at7088	Complete	tig00002680	8338621.0	8347556.0	+
7669at7088	Complete	tig00026474	10942097.0	10946102.0	+
7670at7088	Complete	tig00000522	5134320.0	5148949.0	+
7672at7088	Complete	tig00002436	7007029.0	7014840.0	-
7674at7088	Complete	tig00026501	1659943.0	1669488.0	-
7675at7088	Complete	tig00002680	5769339.0	5779894.0	-
7676at7088	Complete	tig00003962	2446557.0	2457598.0	-
7678at7088	Complete	tig00001591	7554857.0	7606665.0	-
7681at7088	Complete	tig00026516	4008097.0	4029281.0	+
7682at7088	Complete	tig00026474	21259159.0	21265473.0	+
7690at7088	Complete	tig00026474	8749701.0	8760685.0	-
7696at7088	Complete	tig00001591	5391310.0	5398476.0	+
7698at7088	Complete	tig00002631	5596912.0	5608753.0	+
7699at7088	Complete	tig00003647	111035.0	119129.0	+
7705at7088	Complete	tig00026501	9007940.0	9020456.0	-
7706at7088	Complete	tig00026501	1149176.0	1156276.0	-
7707at7088	Complete	tig00000001	1761623.0	1770045.0	-
7708at7088	Complete	tig00002436	3676443.0	3686946.0	-
7712at7088	Complete	tig00000322	7581232.0	7585479.0	-
7714at7088	Complete	tig00001591	9810436.0	9813690.0	+
7719at7088	Complete	tig00003647	3255721.0	3262143.0	+
7720at7088	Complete	tig00002436	6305904.0	6313919.0	+
7721at7088	Complete	tig00000322	12652525.0	12661170.0	-
7722at7088	Complete	tig00000523	15549197.0	15558962.0	-
7723at7088	Complete	tig00001425	2379687.0	2383557.0	-
7726at7088	Complete	tig00026518	3019380.0	3022197.0	+
7727at7088	Complete	tig00001425	8980389.0	8985488.0	+
7729at7088	Complete	tig00000523	7401367.0	7406180.0	-
7731at7088	Complete	tig00026516	6457973.0	6462963.0	-
7732at7088	Complete	tig00001854	2005158.0	2010151.0	-
7737at7088	Complete	tig00001854	6154741.0	6155742.0	-
7738at7088	Complete	tig00002913	6047213.0	6057879.0	+
7742at7088	Complete	tig00000322	11059569.0	11067271.0	+
7744at7088	Complete	tig00001854	1237782.0	1239999.0	-
7749at7088	Complete	tig00002631	2745139.0	2762755.0	-
7751at7088	Complete	tig00026516	6694613.0	6713199.0	-
7754at7088	Complete	tig00000001	4096075.0	4113895.0	-
7755at7088	Complete	tig00002436	11162368.0	11174820.0	+
7763at7088	Complete	tig00003102	5512639.0	5516442.0	-
7765at7088	Complete	tig00026474	4815149.0	4825867.0	+
7768at7088	Complete	tig00000322	9525771.0	9535614.0	-
7770at7088	Complete	tig00002021	850228.0	853047.0	+
7772at7088	Complete	tig00026501	11556103.0	11560940.0	+
7773at7088	Complete	tig00026474	10132597.0	10147566.0	-
7774at7088	Complete	tig00001425	3884901.0	3893239.0	-
7777at7088	Complete	tig00026499	1626750.0	1638715.0	-
7778at7088	Complete	tig00000322	12530413.0	12532777.0	-
7783at7088	Complete	tig00000657	11309872.0	11332871.0	+
7787at7088	Complete	tig00026474	20468342.0	20476682.0	+
7789at7088	Complete	tig00002483	1810402.0	1821881.0	+
7790at7088	Complete	tig00026501	11654455.0	11659880.0	-
7791at7088	Complete	tig00003962	3011830.0	3018597.0	+
7792at7088	Complete	tig00026501	10280788.0	10289390.0	-
7797at7088	Complete	tig00026516	7779759.0	7789200.0	-
7798at7088	Complete	tig00001854	12491513.0	12496705.0	+
7805at7088	Complete	tig00004076	2728506.0	2739335.0	-
7811at7088	Complete	tig00001854	12574643.0	12578755.0	-
7813at7088	Complete	tig00001591	4030023.0	4043449.0	+
7815at7088	Complete	tig00000322	6679450.0	6689246.0	+
7817at7088	Complete	tig00002913	6195701.0	6198218.0	-
7819at7088	Complete	tig00003962	3327490.0	3333849.0	-
7821at7088	Complete	tig00000523	17489594.0	17495045.0	+
7823at7088	Complete	tig00000001	19208401.0	19219297.0	+
7829at7088	Complete	tig00001221	8946767.0	8948998.0	-
7830at7088	Complete	tig00001591	3606965.0	3610199.0	-
7833at7088	Complete	tig00002680	1489805.0	1496674.0	+
7837at7088	Complete	tig00002436	8498747.0	8516333.0	+
7838at7088	Complete	tig00001591	3611484.0	3627064.0	+
7847at7088	Complete	tig00001591	12584535.0	12601873.0	+
7853at7088	Complete	tig00003797	85594.0	92134.0	-
7854at7088	Complete	tig00003707	339672.0	347450.0	+
7855at7088	Complete	tig00001878	5495220.0	5508670.0	-
7856at7088	Complete	tig00003647	6902298.0	6909320.0	-
7857at7088	Complete	tig00000037	1730308.0	1735609.0	+
7858at7088	Complete	tig00001425	2101470.0	2105276.0	+
7860at7088	Complete	tig00026474	11766731.0	11778445.0	-
7862at7088	Complete	tig00000322	12135256.0	12149597.0	+
7869at7088	Complete	tig00002680	10219821.0	10235804.0	-
7871at7088	Complete	tig00001854	5771133.0	5784069.0	+
7876at7088	Complete	tig00026474	16194476.0	16202819.0	-
7882at7088	Complete	tig00001221	9771302.0	9779932.0	-
7884at7088	Complete	tig00000037	10815855.0	10825617.0	-
7887at7088	Complete	tig00026518	2910574.0	2919718.0	-
7890at7088	Complete	tig00026474	13566805.0	13574516.0	+
7894at7088	Complete	tig00000322	15393324.0	15406026.0	+
7897at7088	Complete	tig00001854	3681329.0	3690635.0	+
7899at7088	Complete	tig00000322	3560019.0	3565456.0	-
7900at7088	Complete	tig00001425	8813556.0	8824521.0	+
7901at7088	Fragmented	tig00026501	121943.0	128743.0	-
7902at7088	Complete	tig00002891	1890430.0	1900404.0	+
7904at7088	Complete	tig00002021	1965040.0	1966032.0	-
7905at7088	Complete	tig00026474	9720033.0	9726734.0	+
7909at7088	Complete	tig00002436	11566609.0	11575517.0	+
7911at7088	Complete	tig00000001	21271734.0	21284820.0	+
7914at7088	Complete	tig00000001	5977846.0	5989000.0	-
7915at7088	Complete	tig00000001	16303412.0	16320525.0	-
7918at7088	Complete	tig00001854	11124915.0	11136259.0	+
7919at7088	Complete	tig00002680	8635689.0	8676412.0	-
7920at7088	Complete	tig00001425	10948066.0	10959386.0	-
7921at7088	Complete	tig00000322	4785646.0	4794679.0	+
7926at7088	Complete	tig00026474	201055.0	206041.0	-
7928at7088	Complete	tig00026474	17262203.0	17284076.0	+
7932at7088	Complete	tig00000664	14208840.0	14224225.0	+
7933at7088	Complete	tig00000657	16070327.0	16075439.0	-
7935at7088	Missing				NaN
7940at7088	Complete	tig00000523	14013258.0	14034720.0	+
7948at7088	Complete	tig00003294	7880984.0	7897308.0	+
7952at7088	Complete	tig00026518	911291.0	923179.0	+
7953at7088	Complete	tig00001591	10999898.0	11012398.0	-
7956at7088	Complete	tig00002436	7040785.0	7051993.0	-
7966at7088	Complete	tig00026474	8065500.0	8076262.0	+
7967at7088	Complete	tig00001221	12814389.0	12821933.0	-
7968at7088	Complete	tig00001854	14565331.0	14586675.0	-
7970at7088	Complete	tig00002436	5330941.0	5340119.0	-
7972at7088	Complete	tig00002436	11532177.0	11535492.0	+
7975at7088	Complete	tig00003540	6364651.0	6375530.0	+
7976at7088	Complete	tig00003572	2398680.0	2405227.0	-
7978at7088	Complete	tig00002804	6054172.0	6064987.0	+
7980at7088	Complete	tig00002631	10947505.0	10962826.0	-
7984at7088	Complete	tig00000001	13135229.0	13144159.0	-
7986at7088	Complete	tig00002631	11580271.0	11587846.0	+
7987at7088	Complete	tig00000523	6677476.0	6683421.0	+
7988at7088	Complete	tig00002436	40658.0	45034.0	+
7989at7088	Complete	tig00003540	1222084.0	1227883.0	-
7990at7088	Complete	tig00002631	7924411.0	7935964.0	-
7991at7088	Complete	tig00000657	7813792.0	7851225.0	-
7993at7088	Complete	tig00003294	9100073.0	9108010.0	-
7994at7088	Complete	tig00026474	3972941.0	3995700.0	+
7996at7088	Complete	tig00003962	2322723.0	2331437.0	-
7997at7088	Complete	tig00002631	12232389.0	12244546.0	-
8001at7088	Complete	tig00001591	13534137.0	13536598.0	-
8006at7088	Complete	tig00002913	11089605.0	11095029.0	-
8007at7088	Complete	tig00002021	2134262.0	2140470.0	+
8008at7088	Complete	tig00000664	6427695.0	6428807.0	-
8009at7088	Complete	tig00000664	13268192.0	13280695.0	-
8010at7088	Complete	tig00002483	2272618.0	2283329.0	-
8011at7088	Complete	tig00002680	10823368.0	10829747.0	+
8012at7088	Complete	tig00002680	3908566.0	3915373.0	+
8013at7088	Complete	tig00000001	18230829.0	18235062.0	-
8015at7088	Complete	tig00001425	2254129.0	2289972.0	+
8019at7088	Complete	tig00003102	3002990.0	3007509.0	+
8031at7088	Complete	tig00000657	14624824.0	14634947.0	-
8032at7088	Complete	tig00003647	7720817.0	7731010.0	-
8033at7088	Complete	tig00026474	12903497.0	12908362.0	-
8034at7088	Complete	tig00001221	7573241.0	7579874.0	-
8039at7088	Missing				NaN
8040at7088	Complete	tig00002804	5871860.0	5893284.0	-
8043at7088	Complete	tig00004267	1963394.0	1973752.0	+
8044at7088	Complete	tig00003540	4560006.0	4607617.0	+
8045at7088	Complete	tig00000001	17379014.0	17397182.0	-
8046at7088	Complete	tig00026516	2045466.0	2076010.0	-
8048at7088	Complete	tig00000657	11420999.0	11433235.0	-
8050at7088	Complete	tig00003572	741512.0	745164.0	+
8051at7088	Complete	tig00002021	1037591.0	1053735.0	+
8052at7088	Complete	tig00000523	15170649.0	15191801.0	+
8053at7088	Complete	tig00003102	5311888.0	5320286.0	-
8055at7088	Complete	tig00026501	3636539.0	3651863.0	-
8057at7088	Complete	tig00026518	3036376.0	3040411.0	+
8065at7088	Complete	tig00000657	5263267.0	5267723.0	+
8067at7088	Complete	tig00001591	3604686.0	3613953.0	+
8071at7088	Complete	tig00003198	1766505.0	1777297.0	-
8072at7088	Complete	tig00002021	221623.0	226624.0	-
8073at7088	Complete	tig00002631	7462039.0	7466724.0	+
8079at7088	Complete	tig00026474	3830508.0	3839497.0	-
8080at7088	Complete	tig00003540	944877.0	950426.0	-
8081at7088	Complete	tig00001854	555173.0	559376.0	-
8084at7088	Complete	tig00002680	10410858.0	10430628.0	-
8088at7088	Complete	tig00003102	2948425.0	2961968.0	-
8089at7088	Complete	tig00002680	5591219.0	5597392.0	-
8097at7088	Complete	tig00000657	6860259.0	6871538.0	-
8098at7088	Complete	tig00026474	8726326.0	8736775.0	+
8100at7088	Complete	tig00003540	4850810.0	4866609.0	+
8101at7088	Complete	tig00000001	1658023.0	1672911.0	+
8102at7088	Complete	tig00000657	6390497.0	6395601.0	+
8103at7088	Complete	tig00000523	4083232.0	4090474.0	+
